district,date,THFT_RollAvg7,THFT_RollDRate7,THFT_RollARate7,THFT_RollAvgDist7,THFT_RollAvgMaxDist7,THFT_RollAvgCMLen7,THFT_RollAvgLen7,THFT_RollAvgHardship7,THFT_RollAvgCountCMArea7,THFT_RollAvgDRateCMArea7,THFT_RollAvgARateCMArea7,THFT_RollAvgDensity7
6,2025-01-28,15.0,0.06959005906374326,0.04472920563146128,2.3888485130814243,28.712331406174993,42.850457571525,514.2054908583,64.96096159479617,0.17447104658822157,0.0008094300291324964,0.0005202634213053883,0.0145392538823518
6,2025-01-29,14.428571428571429,0.0645395540132382,0.04617220707446273,2.414094538836365,28.769124584244814,42.850457571525,514.2054908583,64.40252003635463,0.16782453052771792,0.0007506855690017821,0.0005370475527713067,0.013985377543976493
6,2025-01-30,13.571428571428571,0.05702075702075699,0.03865341008198152,2.3519850771227255,28.696982202043518,42.850457571525,514.2054908583,65.04913657770801,0.1578547564369624,0.0006632314103109441,0.00044959339408046875,0.013154563036413533
6,2025-01-31,14.571428571428571,0.06206277382747968,0.03865341008198152,2.3018930054706304,28.695712283324415,42.850457571525,514.2054908583,65.49955674577522,0.16948615954284385,0.0007218771402565648,0.00044959339408046875,0.014123846628570318
6,2025-02-01,15.428571428571429,0.0510737628384687,0.04270199307793294,2.3263405015968126,28.73861623968551,42.850457571525,514.2054908583,65.47179503380299,0.17945593363359938,0.0005940595237084171,0.0004966840949139969,0.01495466113613328
6,2025-02-02,16.0,0.0510737628384687,0.040434419381787816,2.246570468779886,28.622617771910704,42.850457571525,514.2054908583,65.87088800432454,0.18610244969410303,0.0005940595237084171,0.0004703090311818394,0.015508537474508586
6,2025-02-03,17.571428571428573,0.06352797529268116,0.03640511535248379,2.336531782519369,28.686553204087318,42.850457571525,514.2054908583,65.40422133765787,0.20438036886048816,0.0007389194891296512,0.00042344257178085194,0.017031697405040677
6,2025-02-04,19.714285714285715,0.07410998587469174,0.03640511535248379,2.2825172482194573,28.615886282252355,42.850457571525,514.2054908583,66.06824250167904,0.22930480408737694,0.0008620031198797193,0.00042344257178085194,0.019108733673948077
6,2025-02-05,19.142857142857142,0.09678572283614297,0.03867268904862891,2.274338395238804,28.574913986652593,42.850457571525,514.2054908583,66.6192629098423,0.2226582880268733,0.0011257537572012938,0.00044981763551300944,0.018554857335572772
6,2025-02-06,19.714285714285715,0.10518908418068078,0.03867268904862891,2.3707859567041623,28.612256815197988,42.850457571525,514.2054908583,65.9301872795902,0.22930480408737694,0.001223496640443995,0.00044981763551300944,0.019108733673948077
6,2025-02-07,20.0,0.07909443579501073,0.06122908002607252,2.4171423008676327,28.57260944836079,42.850457571525,514.2054908583,65.95495508144778,0.2326280621176288,0.0009199792661640282,0.000712180111585523,0.01938567184313573
6,2025-02-08,19.428571428571427,0.09814205484262979,0.04619148604111011,2.308727167168781,28.48795724869527,42.850457571525,514.2054908583,66.29480470550793,0.2259815460571251,0.001141529801514151,0.0005372717942038473,0.01883179550476043
6,2025-02-09,19.714285714285715,0.10528491198548694,0.038254978104602176,2.2539456568710037,28.532244889206368,42.850457571525,514.2054908583,66.3630586737619,0.22930480408737694,0.0012246112522704467,0.00044495907114129623,0.019108733673948077
6,2025-02-10,19.285714285714285,0.09572925025591214,0.03276047261009668,2.2263667006607055,28.54418357344426,42.850457571525,514.2054908583,66.20777917065631,0.22431991704199916,0.0011134654987503183,0.00038105026286722237,0.0186933264201666
6,2025-02-11,17.428571428571427,0.11575948457186076,0.03276047261009668,2.255653870223549,28.536672917082807,42.850457571525,514.2054908583,66.15940426513855,0.20271873984536223,0.0013464452283843758,0.00038105026286722237,0.016893228320446853
6,2025-02-12,16.571428571428573,0.08514723967390157,0.022556390977443618,2.2409120475903395,28.581376968530485,42.850457571525,514.2054908583,65.89409814268957,0.19274896575460668,0.0009903818680002503,0.0002623624760725138,0.016062413812883893
6,2025-02-13,16.571428571428573,0.07674387832936376,0.03095975232198143,2.2505382029250347,28.611572818442482,42.850457571525,514.2054908583,65.77645108386604,0.1927489657546067,0.0008926389847575492,0.00036010535931521495,0.016062413812883893
6,2025-02-14,15.571428571428571,0.10493936705116827,0.02030812324929973,2.2590070876686705,28.59186037514275,42.850457571525,514.2054908583,65.55840597108408,0.18111756264872528,0.0012205920798481912,0.00023621196783652797,0.015093130220727108
6,2025-02-15,15.571428571428571,0.10493936705116827,0.02030812324929973,2.2978984360315446,28.581390784267533,42.850457571525,514.2054908583,65.55840597108408,0.18111756264872528,0.0012205920798481914,0.00023621196783652797,0.015093130220727105
6,2025-02-16,13.714285714285714,0.11820467317361724,0.02030812324929973,2.3285256282053006,28.556410930898604,42.850457571525,514.2054908583,65.27473250169633,0.1595163854520883,0.0013748862026813121,0.00023621196783652797,0.013293032121007358
6,2025-02-17,12.428571428571429,0.10578231292517003,0.040716286514605855,2.319551415379131,28.535281413019103,42.850457571525,514.2054908583,65.63409363745498,0.14456172431595501,0.0012303967231051453,0.00047358754142594507,0.012046810359662919
6,2025-02-18,11.714285714285714,0.07517006802721084,0.040716286514605855,2.3298998360643712,28.591536091154524,42.850457571525,514.2054908583,65.37559023609444,0.1362535792403254,0.0008743333627210197,0.00047358754142594507,0.011354464936693785
6,2025-02-19,12.142857142857142,0.08815708101422383,0.040716286514605855,2.3375102184445082,28.55198097034861,42.850457571525,514.2054908583,65.1418240023282,0.1412384662857032,0.001025390545914285,0.00047358754142594507,0.011769872190475265
6,2025-02-20,12.0,0.09708565244279528,0.06802721088435375,2.3290286048871667,28.551082737346416,42.850457571525,514.2054908583,65.12711811997526,0.13957683727057726,0.0011292423593596552,0.000791251911964724,0.01163140310588144
6,2025-02-21,12.0,0.08518089053803336,0.056122448979591844,2.309216085143924,28.525147686581185,42.850457571525,514.2054908583,65.29378478664192,0.13957683727057726,0.0009907732747658285,0.0006527828273708974,0.01163140310588144
6,2025-02-22,11.571428571428571,0.06613327149041433,0.056122448979591844,2.2986815727476566,28.51047849966622,42.850457571525,514.2054908583,65.63188002473717,0.1345919502251995,0.0007692227394157059,0.0006527828273708974,0.011215995852099961
6,2025-02-23,12.285714285714286,0.08143939393939391,0.056122448979591844,2.2843196728412507,28.545639616839463,42.850457571525,514.2054908583,66.17269635126777,0.1429000953008291,0.0009472544196077687,0.0006527828273708974,0.011908341275069092
6,2025-02-24,12.857142857142858,0.08143939393939391,0.04365079365079366,2.306776338142387,28.601208371565452,42.850457571525,514.2054908583,65.8575036075036,0.1495466113613328,0.0009472544196077687,0.0005077199768440311,0.0124622176134444
6,2025-02-25,13.571428571428571,0.08143939393939391,0.05385487528344673,2.3018069483033003,28.574475882937072,42.850457571525,514.2054908583,65.72825190682333,0.1578547564369624,0.0009472544196077687,0.0006264077636387397,0.013154563036413533
6,2025-02-26,14.285714285714286,0.07738095238095234,0.07171201814058958,2.3776827020443703,28.578484235431088,42.850457571525,514.2054908583,65.58701814058956,0.166162901512592,0.0009000490498598733,0.0008341113905294798,0.013846908459382665
6,2025-02-27,13.571428571428571,0.08143939393939391,0.061971758400329834,2.355420388676955,28.57648032977575,42.850457571525,514.2054908583,65.96688827045969,0.1578547564369624,0.0009472544196077687,0.0007208185031345306,0.013154563036413533
6,2025-02-28,14.142857142857142,0.06655844155844153,0.061971758400329834,2.3549010184274084,28.65617284625422,42.850457571525,514.2054908583,65.55022160379303,0.16450127249746607,0.0007741680638654855,0.0007208185031345306,0.01370843937478884
6,2025-03-01,13.857142857142858,0.06655844155844153,0.061971758400329834,2.332002072405558,28.681681739624633,42.850457571525,514.2054908583,65.5264120799835,0.16117801446721422,0.0007741680638654855,0.0007208185031345306,0.013431501205601186
6,2025-03-02,14.285714285714286,0.030844155844155816,0.07149556792413936,2.4056200484164756,28.727072069750147,42.850457571525,514.2054908583,64.95022160379304,0.166162901512592,0.00035876081008400553,0.0008315937708095919,0.013846908459382665
6,2025-03-03,13.714285714285714,0.05125231910946194,0.08396722325293755,2.4308867232943974,28.67539877160252,42.850457571525,514.2054908583,64.9388837353123,0.1595163854520883,0.0005961363836734226,0.000976656621336458,0.013293032121007358
6,2025-03-04,13.714285714285714,0.08186456400742112,0.09417130488559063,2.4925177080464245,28.719558229260834,42.850457571525,514.2054908583,64.73480210265924,0.1595163854520883,0.0009521997440575482,0.0010953444081311665,0.013293032121007358
6,2025-03-05,14.714285714285714,0.07293599257884968,0.08252534215267136,2.4318001278434607,28.721126394927502,42.850457571525,514.2054908583,65.18433626414993,0.17114778855796975,0.0008483479306121783,0.00095988552102851,0.014262315713164147
6,2025-03-06,15.714285714285714,0.06788548752834464,0.05655131617864538,2.424993269205602,28.713051932837846,42.850457571525,514.2054908583,65.21319629300996,0.18277919166385118,0.0007896034704814638,0.0006577711546419792,0.015231599305320932
6,2025-03-07,15.714285714285714,0.07681405895691606,0.0654798876072168,2.416405468682477,28.673633025316935,42.850457571525,514.2054908583,65.78462486443853,0.1827791916638512,0.0008934552839268339,0.0007616229680873491,0.015231599305320932
6,2025-03-08,15.571428571428571,0.09268707482993192,0.09722591935324855,2.5343918004506567,28.729274709109326,42.850457571525,514.2054908583,65.3560534358671,0.18111756264872528,0.0010780807300519361,0.0011308738603375535,0.015093130220727105
6,2025-03-09,14.714285714285714,0.14030612244897955,0.1035751257024549,2.485468566800493,28.660471432834843,42.850457571525,514.2054908583,65.49573597554964,0.17114778855796975,0.0016319570684272427,0.0012047240387875943,0.014262315713164145
6,2025-03-10,14.0,0.11989795918367344,0.09903997831016464,2.4680011665317756,28.69608080107534,42.850457571525,514.2054908583,65.31659765355417,0.16283964348234012,0.0013945814948378257,0.0011519739113232794,0.013569970290195011
6,2025-03-11,13.857142857142858,0.11126373626373623,0.10060983702288051,2.423065199479009,28.652957887643748,42.850457571525,514.2054908583,65.77813611509264,0.16117801446721428,0.0012941533675499951,0.0011702335708301576,0.013431501205601186
6,2025-03-12,11.857142857142858,0.11126373626373623,0.09439865689865691,2.4196033741552867,28.625040927941246,42.850457571525,514.2054908583,65.51312576312576,0.13791520825545137,0.0012941533675499951,0.0010979888310420744,0.011492934021287612
6,2025-03-13,11.142857142857142,0.11431623931623928,0.09439865689865691,2.4107238895948777,28.622124875302223,42.850457571525,514.2054908583,65.00274725274726,0.12960706317982176,0.001329658261035592,0.0010979888310420744,0.01080058859831848
6,2025-03-14,11.428571428571429,0.10439560439560436,0.09340659340659342,2.428349076600487,28.630237673474955,42.850457571525,514.2054908583,64.71306471306471,0.13293032121007362,0.001214267357207403,0.0010864497406592555,0.011077526767506132
6,2025-03-15,12.285714285714286,0.09804639804639802,0.08070818070818073,2.4515536412876524,28.671823671475885,42.850457571525,514.2054908583,64.35115995115996,0.14290009530082912,0.0011404171787573621,0.0009387493837591736,0.011908341275069094
6,2025-03-16,12.714285714285714,0.08614163614163613,0.08864468864468865,2.453556858538062,28.68846157512595,42.850457571525,514.2054908583,64.71623931623932,0.1478849823462069,0.0010019480941635356,0.0010310621068217248,0.012323748528850573
6,2025-03-17,13.857142857142858,0.10294835883071174,0.0811750341162106,2.440416438299326,28.645901379581037,42.850457571525,514.2054908583,65.04303670186023,0.16117801446721422,0.0011974338606489377,0.0009441795439393238,0.013431501205601187
6,2025-03-18,14.428571428571429,0.08097033685268976,0.08440709617180207,2.448027971026872,28.700014770709267,42.850457571525,514.2054908583,64.60670832435538,0.16782453052771792,0.0009417986275526424,0.0009817729605711316,0.013985377543976493
6,2025-03-19,14.571428571428571,0.10954176542411834,0.08440709617180207,2.4308916780742,28.699005147402836,42.850457571525,514.2054908583,64.62575594340301,0.16948615954284382,0.0012741244305778264,0.0009817729605711316,0.01412384662857032
6,2025-03-20,13.857142857142858,0.09855275443510735,0.12012138188608779,2.533414938343643,28.79216328371108,42.850457571525,514.2054908583,64.47740429505136,0.16117801446721422,0.0011463068140296787,0.0013971802143526117,0.013431501205601186
6,2025-03-21,13.571428571428571,0.09954481792717085,0.12111344537815127,2.5434219143515397,28.80545789082044,42.850457571525,514.2054908583,64.51708683473389,0.15785475643696237,0.0011578459044124976,0.0014087193047354308,0.013154563036413533
6,2025-03-22,13.571428571428571,0.10906862745098037,0.10206582633053222,2.432670784969248,28.655583860815465,42.850457571525,514.2054908583,65.26946778711485,0.15785475643696237,0.0012686211720875588,0.001187168769385308,0.013154563036413531
6,2025-03-23,13.571428571428571,0.08525910364145654,0.07825630252100842,2.3884688900585926,28.586522000923775,42.850457571525,514.2054908583,65.24565826330532,0.1578547564369624,0.0009916830028999055,0.0009102306001976546,0.013154563036413533
6,2025-03-24,13.0,0.0904304029304029,0.09183096315449259,2.4296129365467616,28.605155817146493,42.850457571525,514.2054908583,64.96770092652446,0.15120824037645872,0.0010518324695107987,0.001068122950051249,0.012600686698038224
6,2025-03-25,12.0,0.10471611721611719,0.06662087912087913,2.41178122835426,28.55258601227514,42.850457571525,514.2054908583,65.68534798534799,0.1395768372705773,0.0012179953710233905,0.0007748943003231455,0.011631403105881441
6,2025-03-26,12.0,0.07614468864468861,0.08090659340659342,2.4282174180521916,28.57342513573631,42.850457571525,514.2054908583,65.9996336996337,0.13957683727057726,0.0008856695679982067,0.0009410572018357375,0.01163140310588144
6,2025-03-27,13.285714285714286,0.10135477267830205,0.06199903038138334,2.3767380705471157,28.490310893443127,42.850457571525,514.2054908583,66.44921353156647,0.15453149840671054,0.0011788982177263103,0.0007211357145396598,0.012877624867225879
6,2025-03-28,12.714285714285714,0.10433096315449253,0.053070458952811914,2.4149388710334265,28.506899993065964,42.850457571525,514.2054908583,66.30635638870933,0.14788498234620687,0.001213515488874767,0.0006172839010942898,0.012323748528850572
6,2025-03-29,12.857142857142858,0.10314048696401634,0.0798561732385262,2.5098425729911997,28.62765589823064,42.850457571525,514.2054908583,65.54088019823314,0.1495466113613328,0.0011996685804153845,0.0009288393414303998,0.0124622176134444
6,2025-03-30,13.571428571428571,0.10804244774833006,0.0798561732385262,2.56345825945177,28.712308929388968,42.850457571525,514.2054908583,65.38821913380737,0.1578547564369624,0.0012566852623069598,0.0009288393414303998,0.013154563036413533
6,2025-03-31,14.0,0.08606442577030811,0.05787815126050422,2.4778848442483556,28.682400041974535,42.850457571525,514.2054908583,65.51596638655462,0.16283964348234012,0.0010010500292106646,0.0006732041083341045,0.013569970290195013
6,2025-04-01,15.571428571428571,0.08538415366146455,0.06468087234893959,2.4456839098234893,28.69637290442497,42.850457571525,514.2054908583,65.13365346138455,0.18111756264872528,0.0009931375100910172,0.0007523292995305769,0.015093130220727105
6,2025-04-02,16.142857142857142,0.09558823529411761,0.07080332132853143,2.4951837522176414,28.695179587323366,42.850457571525,514.2054908583,64.80712284913965,0.18776407870922893,0.001111825296885726,0.000823541971607402,0.01564700655910241
6,2025-04-03,16.285714285714285,0.07037815126050416,0.08574263038548754,2.4684217081194744,28.72254728349919,42.850457571525,514.2054908583,64.60357476323863,0.18942570772435488,0.0008185966471576223,0.000997307097372204,0.01578547564369624
6,2025-04-04,16.857142857142858,0.07633053221288512,0.08574263038548754,2.439694871842917,28.727963003027327,42.850457571525,514.2054908583,64.38928904895292,0.19607222378485853,0.0008878311894545356,0.000997307097372204,0.016339351982071544
6,2025-04-05,15.714285714285714,0.05847338935574226,0.05895691609977326,2.422616732730114,28.70992699249299,42.850457571525,514.2054908583,64.47857476323863,0.1827791916638512,0.0006801275625637956,0.000685751657036094,0.015231599305320932
6,2025-04-06,14.857142857142858,0.05465367965367962,0.05895691609977326,2.3691118126425192,28.671957786659465,42.850457571525,514.2054908583,64.20049989692846,0.17280941757309565,0.0006356989792716589,0.000685751657036094,0.01440078479775797
6,2025-04-07,14.428571428571429,0.08762071262071258,0.06994592708878425,2.424629954977129,28.71067054857371,42.850457571525,514.2054908583,64.20462077604934,0.16782453052771792,0.0010191518289161018,0.0008135692735842416,0.013985377543976493
6,2025-04-08,13.285714285714286,0.07401527044384183,0.07413221698935987,2.385814005654588,28.668452070540955,42.850457571525,514.2054908583,64.4704501847359,0.15453149840671054,0.0008609014465231572,0.0008622616989359171,0.01287762486722588
6,2025-04-09,13.571428571428571,0.06381118881118877,0.08050976800976803,2.3171490095770113,28.674122866071603,42.850457571525,514.2054908583,64.7344807969808,0.1578547564369624,0.0007422136597284484,0.0009364415656826098,0.013154563036413533
6,2025-04-10,12.571428571428571,0.06381118881118877,0.04876373626373628,2.233417166107679,28.573010046974264,42.850457571525,514.2054908583,65.55987762237763,0.14622335333108097,0.0007422136597284484,0.0005671906734324055,0.012185279444256746
6,2025-04-11,12.285714285714286,0.05615812758669898,0.04876373626373628,2.2021688189524604,28.54008524178841,42.850457571525,514.2054908583,66.1313061938062,0.14290009530082912,0.0006531978196324171,0.0005671906734324055,0.011908341275069094
6,2025-04-12,12.857142857142858,0.05615812758669898,0.04876373626373628,2.1814254390882044,28.524067080625976,42.850457571525,514.2054908583,66.3455919080919,0.1495466113613328,0.0006531978196324171,0.0005671906734324055,0.0124622176134444
6,2025-04-13,12.571428571428571,0.07491714634571775,0.04876373626373628,2.1917105940920836,28.55940353739595,42.850457571525,514.2054908583,66.30807387057386,0.14622335333108097,0.0008713915286893561,0.0005671906734324055,0.012185279444256748
6,2025-04-14,12.571428571428571,0.06392813535670674,0.03777472527472529,2.1838626972934163,28.52660998732472,42.850457571525,514.2054908583,66.17620573870573,0.14622335333108097,0.0007435739121412084,0.00043937305688425773,0.012185279444256746
6,2025-04-15,12.142857142857142,0.06392813535670674,0.0267857142857143,2.2529910294203956,28.52901793520852,42.850457571525,514.2054908583,65.69268925518926,0.1412384662857032,0.0007435739121412084,0.00031155544033611,0.011769872190475265
6,2025-04-16,12.0,0.07345194488051628,0.019047619047619063,2.341555479782689,28.595097023157898,42.850457571525,514.2054908583,64.92661782661783,0.13957683727057726,0.0008543491798162696,0.00022155053535012273,0.01163140310588144
6,2025-04-17,12.428571428571429,0.07345194488051628,0.029251700680272125,2.3817870317835146,28.67436735124857,42.850457571525,514.2054908583,64.4776382347811,0.14456172431595501,0.0008543491798162696,0.0003402383221448313,0.012046810359662919
6,2025-04-18,12.571428571428571,0.06324786324786322,0.029251700680272125,2.432364452226473,28.71961612181666,42.850457571525,514.2054908583,64.11573347287633,0.14622335333108097,0.0007356613930215611,0.0003402383221448313,0.012185279444256746
6,2025-04-19,12.285714285714286,0.09181929181929178,0.057823129251700696,2.381971939801468,28.694757426031078,42.850457571525,514.2054908583,64.41573347287633,0.14290009530082912,0.0010679871960467453,0.0006725641251700153,0.011908341275069092
6,2025-04-20,13.714285714285714,0.06759205706574124,0.07286072323666311,2.3984063708115437,28.62797236540288,42.850457571525,514.2054908583,64.97546613787215,0.1595163854520883,0.0007861904624873786,0.000847472442551691,0.013293032121007357
6,2025-04-21,14.142857142857142,0.06347117794486212,0.10857500895094882,2.4197266509413375,28.679564258265014,42.850457571525,514.2054908583,65.12107053347655,0.16450127249746607,0.000738258856281823,0.0012628796963331712,0.013708439374788838
6,2025-04-22,14.428571428571429,0.06347117794486212,0.13238453276047263,2.3414124365876128,28.68988509043507,42.850457571525,514.2054908583,65.38297529538131,0.1678245305277179,0.000738258856281823,0.0015398178655208242,0.013985377543976493
6,2025-04-23,13.857142857142858,0.0539473684210526,0.12632392669986656,2.244848488574513,28.596688757881022,42.850457571525,514.2054908583,66.17258568499169,0.1611780144672142,0.0006274835886067619,0.0014693245133639672,0.013431501205601186
6,2025-04-24,13.428571428571429,0.07992139439507857,0.1161198450672135,2.232223104770141,28.57424126273856,42.850457571525,514.2054908583,66.25792891319207,0.15619312742183647,0.0009295979549932928,0.0013506367265692586,0.013016093951819704
6,2025-04-25,13.428571428571429,0.07992139439507857,0.1161198450672135,2.134310481689799,28.518916964891673,42.850457571525,514.2054908583,66.61030986557303,0.15619312742183647,0.0009295979549932928,0.0013506367265692586,0.013016093951819704
6,2025-04-26,15.857142857142858,0.06193197640566058,0.1087124376598061,2.150005541762666,28.514661241427735,42.850457571525,514.2054908583,66.50872256398573,0.1844408206789771,0.0007203557827181768,0.0012644781850442107,0.015370068389914757
6,2025-04-27,14.857142857142858,0.05441317941317938,0.1174843674843675,2.303055864382162,28.75561939684329,42.850457571525,514.2054908583,65.22676767676766,0.17280941757309567,0.000632901624027339,0.0013665080368501885,0.014400784797757972
6,2025-04-28,15.571428571428571,0.05016147873290727,0.08857280285851717,2.246127296411459,28.71792106592385,42.850457571525,514.2054908583,65.5175840032983,0.18111756264872528,0.0005834483795295437,0.0010302259742651807,0.015093130220727105
6,2025-04-29,15.428571428571429,0.06314849171992025,0.06476327904899336,2.194838059998328,28.65561167492631,42.850457571525,514.2054908583,65.98295196866626,0.17945593363359932,0.0007345055627228092,0.0007532878050775275,0.01495466113613328
6,2025-04-30,15.857142857142858,0.07335257335257331,0.07218442932728648,2.224417024755959,28.740770565307475,42.850457571525,514.2054908583,65.55252525252526,0.1844408206789771,0.0008531933495175177,0.0008396061954736792,0.015370068389914757
6,2025-05-01,16.142857142857142,0.06935656935656932,0.07218442932728648,2.232530983954092,28.780361428887932,42.850457571525,514.2054908583,65.32275502275502,0.18776407870922895,0.0008067142162272823,0.0008396061954736791,0.015647006559102415
6,2025-05-02,15.714285714285714,0.08126133126133124,0.09599395313681029,2.324658689373822,28.835736301260123,42.850457571525,514.2054908583,65.07037407037407,0.1827791916638512,0.000945183300821109,0.0011165443646613325,0.015231599305320932
6,2025-05-03,13.142857142857142,0.08655233655233652,0.090702947845805,2.2837230780340776,28.84737055353392,42.850457571525,514.2054908583,64.84815184815184,0.15286986939158465,0.001006725116196143,0.0010550025492862985,0.012739155782632055
6,2025-05-04,12.571428571428571,0.12226662226662223,0.0668934240362812,2.118993568864784,28.59371990179142,42.850457571525,514.2054908583,65.91958041958041,0.14622335333108097,0.001422132369977623,0.0007780643800986451,0.012185279444256748
6,2025-05-05,11.714285714285714,0.11818498961356101,0.06009070294784581,2.102613936592593,28.62245954391297,42.850457571525,514.2054908583,66.12638314066885,0.13625357924032544,0.0013746572552597394,0.0006989391889021728,0.011354464936693785
6,2025-05-06,11.428571428571429,0.12107099249956389,0.06009070294784581,2.172712820825182,28.70977477155976,42.850457571525,514.2054908583,65.4626024768882,0.1329303212100736,0.0014082255181915766,0.0006989391889021728,0.011077526767506132
6,2025-05-07,11.571428571428571,0.12039072039072037,0.0396825396825397,2.1763510855948724,28.643178678547745,42.850457571525,514.2054908583,65.84627594627594,0.1345919502251995,0.0014003129990719288,0.0004615636153127556,0.011215995852099961
6,2025-05-08,11.428571428571429,0.11031746031746027,0.0396825396825397,2.205673071393517,28.641734748253636,42.850457571525,514.2054908583,65.82063492063493,0.1329303212100736,0.0012831468505694603,0.0004615636153127556,0.011077526767506132
6,2025-05-09,11.428571428571429,0.09841269841269837,0.01587301587301589,2.1712019343876996,28.54833694036001,42.850457571525,514.2054908583,66.03492063492064,0.1329303212100736,0.0011446777659756336,0.0001846254461251023,0.011077526767506132
7,2025-01-01,7.714285714285714,0.05520669806384095,0.0680272108843538,1.7230060577664246,25.323813313522,44.44293571435714,311.1005500005,88.06449502878074,0.08029223581116665,0.0005746052691682325,0.0007080444075058787,0.011470319401595238
7,2025-01-02,7.285714285714286,0.055206698063840945,0.0680272108843538,1.6160747949025212,25.15933266184049,44.44293571435714,311.1005500005,89.31449502878074,0.07583155604387962,0.0005746052691682325,0.0007080444075058787,0.010833079434839948
7,2025-01-03,7.571428571428571,0.08377812663526951,0.020408163265306183,1.8318875847432936,25.300935035419986,44.44293571435714,311.1005500005,87.48592360020932,0.0788053425554043,0.0008719839203207016,0.0002124133222517635,0.011257906079343476
7,2025-01-04,8.0,0.09194139194139198,0.03469387755102047,1.8921458587586877,25.382074181907097,44.44293571435714,311.1005500005,86.80837257980116,0.08326602232269134,0.0009569492492214071,0.00036110264782799803,0.011895146046098764
7,2025-01-05,7.857142857142857,0.06813186813186817,0.03469387755102047,1.831467043138024,25.18777049014117,44.44293571435714,311.1005500005,86.76075353218211,0.081779129066929,0.0007091337065943495,0.00036110264782799803,0.011682732723847003
7,2025-01-06,7.142857142857143,0.06813186813186817,0.03469387755102047,1.8296161606027563,25.063297439888153,44.44293571435714,311.1005500005,86.61789638932497,0.07434466278811727,0.0007091337065943495,0.00036110264782799803,0.010620666112588184
7,2025-01-07,6.571428571428571,0.06813186813186817,0.06190476190476197,1.8039987443811134,24.898861602035726,44.44293571435714,311.1005500005,87.2029304029304,0.06839708976506789,0.0007091337065943495,0.0006443204108303498,0.00977101282358113
7,2025-01-08,5.428571428571429,0.057142857142857176,0.09047619047619053,1.825311251207712,24.76169258595556,44.44293571435714,311.1005500005,87.0952380952381,0.05650194371896912,0.0005947573023049384,0.0009416990619828188,0.00807170624556702
7,2025-01-09,5.571428571428571,0.057142857142857176,0.09047619047619053,1.908818855975513,24.94821338328347,44.44293571435714,311.1005500005,86.5,0.05798883697473147,0.0005947573023049384,0.0009416990619828188,0.008284119567818783
7,2025-01-10,7.285714285714286,0.03697478991596642,0.09887955182072836,1.8260667160970265,24.811842035429436,44.44293571435714,311.1005500005,87.80756302521009,0.07583155604387962,0.0003848429603149601,0.0010291633711453096,0.010833079434839948
7,2025-01-11,6.285714285714286,0.008403361344537846,0.08459383753501407,1.7411263084360082,24.75480382446548,44.44293571435714,311.1005500005,88.65518207282913,0.0654233032535432,8.746430916249097e-05,0.0008804740455690751,0.009346186179077601
7,2025-01-12,7.285714285714286,0.020308123249299752,0.09649859943977598,1.7523430543454241,24.827238587121826,44.44293571435714,311.1005500005,88.25042016806722,0.07583155604387962,0.00021137208047601976,0.0010043818168826038,0.010833079434839948
7,2025-01-13,7.714285714285714,0.03816526610644261,0.09649859943977598,1.803378652630417,24.933073015691996,44.44293571435714,311.1005500005,87.91113445378151,0.08029223581116665,0.00039723373744631293,0.0010043818168826038,0.01147031940159524
7,2025-01-14,8.428571428571429,0.03816526610644261,0.0667366946778712,1.7529140452077716,24.90674220077936,44.44293571435714,311.1005500005,89.15518207282913,0.08772670208997838,0.00039723373744631293,0.000694612388598782,0.012532386012854056
7,2025-01-15,8.428571428571429,0.03816526610644261,0.03816526610644263,1.7069201487168026,24.98144604066813,44.44293571435714,311.1005500005,89.52661064425772,0.08772670208997838,0.00039723373744631293,0.00039723373744631277,0.012532386012854058
7,2025-01-16,8.142857142857142,0.03816526610644261,0.07387955182072835,1.628346723900313,25.062908018411203,44.44293571435714,311.1005500005,90.19327731092437,0.08475291557845369,0.00039723373744631293,0.0007689570513868991,0.012107559368350531
7,2025-01-17,6.571428571428571,0.02976190476190479,0.06547619047619054,1.6326689573186264,24.909984902635532,44.44293571435714,311.1005500005,90.40476190476191,0.06839708976506789,0.00030976942828382203,0.0006814927422244083,0.00977101282358113
7,2025-01-18,7.142857142857143,0.02976190476190479,0.06547619047619054,1.74602707725648,24.940832320247818,44.44293571435714,311.1005500005,90.33673469387755,0.07434466278811727,0.00030976942828382203,0.0006814927422244083,0.010620666112588186
7,2025-01-19,6.571428571428571,0.03571428571428575,0.0714285714285715,1.7678311222353855,24.90507484873441,44.44293571435714,311.1005500005,90.2593537414966,0.06839708976506789,0.0003717233139405864,0.0007434466278811727,0.00977101282358113
7,2025-01-20,6.428571428571429,0.05867346938775513,0.0714285714285715,1.610239648273409,24.842547098045475,44.44293571435714,311.1005500005,90.51700680272108,0.06691019650930555,0.0006106883014738205,0.0007434466278811727,0.009558599501329364
7,2025-01-21,6.571428571428571,0.074546485260771,0.0694444444444445,1.6030197539384936,24.91512731244628,44.44293571435714,311.1005500005,90.0031179138322,0.06839708976506789,0.0007758986632251922,0.0007227953326622511,0.00977101282358113
7,2025-01-22,6.285714285714286,0.074546485260771,0.0694444444444445,1.6361654568755597,24.780818467111708,44.44293571435714,311.1005500005,88.86026077097506,0.0654233032535432,0.0007758986632251922,0.0007227953326622511,0.009346186179077603
