ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2024-11-22,17,4.857142857142857,0.3575396825396825,0.19444444444444445,1.710804859424021,31.257835135865093,42.43711576781818,466.808273446,44.50357142857143,0.06386417031096646,0.004701112536779475,0.0025566538768279057,0.005805833664633314
2024-11-22,3,11.714285714285714,0.3830019187162045,0.23203383917669632,1.9045734958513787,26.77433590940567,41.01180070778333,246.0708042467,60.34105180533753,0.17075693510938222,0.005582946786182227,0.0033823135431259965,0.02845948918489704
2024-11-22,19,9.0,0.18549783549783552,0.12279942279942288,1.4619032821301658,28.686393305324792,43.14868752423334,388.3381877181,8.343217893217894,0.12134193140905894,0.0025009628479452507,0.0016556354598221766,0.013482436823228772
2024-11-22,14,6.714285714285714,0.2780612244897959,0.2443877551020409,1.5131899744982287,26.33299599572288,46.48934295075714,325.4254006553,32.91428571428572,0.07762969678257854,0.0032149076555095216,0.0028255793889707553,0.011089956683225505
2024-11-22,1,12.285714285714286,0.147005772005772,0.35172050172050173,2.181375621614174,20.703412564555265,42.9976602922,300.9836220454,8.253890553890555,0.17673831595847572,0.0021147775356201216,0.005059737489942576,0.025248330851210827
2024-11-22,4,15.857142857142858,0.3399134199134199,0.16632034632034629,4.152673382892642,31.741967667867335,46.70133255513333,560.4159906616,58.9969696969697,0.16585100451313012,0.00355517905388233,0.0017395565365532237,0.01382091704276084
2024-11-23,22,5.714285714285714,0.3459183673469387,0.06428571428571427,2.9936724742566736,32.58101121957225,48.7635184928625,390.1081479429,40.65986394557823,0.05643172269110591,0.003416134641479447,0.0006348568802749414,0.007053965336388239
2024-11-23,15,11.571428571428571,0.4013071895424837,0.2597572362278245,1.3084307764081948,25.479985211202997,75.2264749167,75.2264749167,73.0,0.058073698684444335,0.0020140462918239463,0.001303647460180135,0.058073698684444335
2024-11-23,10,15.857142857142858,0.29086796661984626,0.34307781817180316,1.4335662278275942,20.369069605346205,54.40056556736668,326.4033934042,90.31319714120467,0.12281665631550835,0.002252828987628675,0.002657204444929421,0.020469442719251392
2024-11-23,14,6.285714285714286,0.26377551020408163,0.23622448979591845,1.638791429462813,26.23848085181965,46.48934295075714,325.4254006553,30.569387755102042,0.07267460975390332,0.0030497380878870143,0.0027311967789007507,0.010382087107700473
2024-11-23,16,8.285714285714286,0.29375545089830796,0.2365777080062795,3.7372869756214055,34.963049533327144,57.9362290029,695.2347480348,25.88409209837781,0.0799689760887844,0.0028351596276182433,0.002283312750394052,0.0066640813407320325
2024-11-23,25,13.428571428571429,0.389366815306665,0.21077531491065324,2.170581569284971,28.265600450394523,45.034033012600005,450.34033012599997,70.53611789213292,0.14474130658658382,0.0041968322459851725,0.00227186448228262,0.01447413065865838
2024-11-23,12,14.428571428571429,0.17385524385192674,0.1620656157199722,2.6170279801621907,21.592499329215165,43.79906948444,437.9906948444,24.059557507213412,0.18479002257209437,0.0022266039707893224,0.0020756115000928536,0.018479002257209436
2024-11-23,20,5.857142857142857,0.1911564625850341,0.09795918367346935,1.868501156285275,32.45908172044172,39.75731385603334,238.5438831362,23.775170068027215,0.086312580539477,0.002816937878233803,0.0014435553539703472,0.014385430089912835
2024-11-23,5,11.0,0.39704105418391133,0.2733932733932734,2.7350987377063363,35.161214113206235,49.94704050056667,449.5233645051,62.298791684505964,0.09617796203286708,0.0034715090395263395,0.0023904007153144995,0.010686440225874118
2024-11-23,19,8.857142857142858,0.17467532467532468,0.14877344877344886,1.4835572952197122,28.640361212817357,43.14868752423334,388.3381877181,8.191702741702741,0.11941586900574053,0.002355049029512039,0.002005828624061885,0.013268429889526728
2024-11-23,9,11.714285714285714,0.3429884234395513,0.203890679078649,3.4260219573503465,20.53860964915879,37.9739152689,569.6087290335,79.82394080439192,0.15822145759301204,0.004632645098279819,0.002753892232124027,0.010548097172867468
2024-11-23,24,7.571428571428571,0.21009070294784582,0.16502267573696142,1.5897440470702775,35.3819395532654,37.256893943659996,186.2844697183,38.56422902494331,0.11141662344422909,0.0030915693806851823,0.002428375193517153,0.022283324688845817
2024-11-23,17,4.428571428571429,0.36547619047619045,0.20238095238095236,1.6135467165251067,31.37940056310835,42.43711576781818,466.808273446,45.24166666666667,0.05822909645999883,0.004805465756241839,0.0026610070962902696,0.005293554223636257
2024-11-23,4,15.428571428571429,0.36848484848484847,0.1282251082251082,4.017883212979675,31.87354752684829,46.70133255513333,560.4159906616,59.01443001443001,0.16136854493169414,0.003854009692644727,0.0013411156848700285,0.013447378744307846
2024-11-23,3,9.571428571428571,0.4044304901447759,0.19631955346241062,1.9241364329341557,26.796837491519558,41.01180070778333,246.0708042467,60.23390894819467,0.13952091039425132,0.005895307033333535,0.002861713131207148,0.02325348506570855
2024-11-23,11,17.714285714285715,0.23725579975579977,0.39259549973835683,1.7965939025623838,22.976870395871085,47.81849692594285,334.7294784816,80.3388060352346,0.16203771463350414,0.0021702476857404724,0.003591185023153328,0.023148244947643448
2024-11-23,18,10.285714285714286,0.12063492063492058,0.2921768707482993,1.4463397996517553,23.746544535122545,50.6034998507,303.6209991042,1.2408163265306125,0.10329774220236213,0.0012115167295338764,0.0029342844097827066,0.017216290367060356
2024-11-23,8,15.857142857142858,0.41262079607944274,0.2419425464538246,2.8136242958876934,24.881554375968502,42.17229131885834,506.06749582629993,60.44285650300689,0.18089479579831114,0.004707087230112536,0.002760027322070415,0.015074566316525928
2024-11-23,7,12.428571428571429,0.38945578231292516,0.25311791383219956,1.568471097998202,24.975662112652593,44.44293571435714,311.1005500005,89.99263038548752,0.12935971325132406,0.004053554232971156,0.0026345152329281243,0.018479959035903437
2024-11-23,1,12.428571428571429,0.17761801690373116,0.3572150072150072,2.1706805093666945,20.702624598041513,42.9976602922,300.9836220454,8.282148010719439,0.17879341265566734,0.0025551553993040307,0.005138779670603791,0.025541916093666763
2024-11-23,6,16.428571428571427,0.38710868962969797,0.11576938467694771,2.1378297762971945,28.431860060928507,42.850457571525,514.2054908583,65.6567242281528,0.1910873367394808,0.004502617214872565,0.0013465603804974327,0.015923944728290066
2024-11-23,2,14.571428571428571,0.31723493225041216,0.21693538659482933,2.308144788970646,22.357049089334083,30.657808214649997,306.5780821465,51.50925777009369,0.34767344882845236,0.007569207263632632,0.0051760658648284845,0.03476734488284523
2024-11-24,20,5.714285714285714,0.2054421768707484,0.06938775510204079,1.9672923365768777,32.40531928452223,39.75731385603334,238.5438831362,23.910884353741498,0.08420739564827026,0.0030274563673544784,0.0010225183757289961,0.014034565941378377
2024-11-24,22,6.285714285714286,0.3808390022675736,0.08015873015873014,3.1015198177718992,32.6085588866972,48.7635184928625,390.1081479429,41.22494331065759,0.0620748949602165,0.003760995169036205,0.0007916116655280135,0.007759361870027063
2024-11-24,24,7.142857142857143,0.22080498866213152,0.19359410430838997,1.5792694094613395,35.37623739370385,37.25689394366001,186.2844697183,38.99637188208617,0.10511002211719725,0.003249234413860979,0.0028488152819859417,0.021022004423439454
2024-11-24,15,11.571428571428571,0.38543417366946775,0.29150326797385623,1.3600735820497591,25.408538721295294,75.2264749167,75.2264749167,73.0,0.05807369868444433,0.0019343841537108543,0.0014629717364063196,0.05807369868444433
2024-11-24,3,9.142857142857142,0.42421070992499565,0.22489098203383917,1.9487998530195159,26.96101516172092,41.01180070778333,246.0708042467,59.3690737833595,0.13327370545122513,0.006183639569165513,0.003278193460742227,0.02221228424187086
2024-11-24,14,6.285714285714286,0.20255102040816328,0.2158163265306123,1.5785398855581814,26.300918072335897,46.48934295075714,325.4254006553,28.16122448979592,0.07267460975390332,0.0023418685123619823,0.00249524025372574,0.010382087107700473
2024-11-24,11,18.142857142857142,0.2066435548578406,0.4087519623233909,1.842724983650939,23.02375046846515,47.81849692594285,334.7294784816,80.71380603523461,0.1659579819230244,0.0018902285936318822,0.003738972877321751,0.023708283131860627
2024-11-24,6,17.285714285714285,0.44089700657590974,0.10882895668388813,2.1549103184339375,28.425663706754552,42.850457571525,514.2054908583,65.7099341760996,0.20105711083023634,0.005128250811660866,0.0012658334647828132,0.016754759235853026
2024-11-24,4,15.857142857142858,0.3843578643578644,0.13616161616161612,4.035470096634463,31.888581827137877,46.70133255513333,560.4159906616,60.11125541125541,0.1658510045131301,0.004020026714179391,0.0014241241956373606,0.01382091704276084
2024-11-24,16,7.285714285714286,0.33038548752834457,0.2054421768707484,3.925142932242084,35.132942920959216,57.9362290029,695.2347480348,25.91156462585034,0.070317547940138,0.0031886917942353273,0.001982810408769531,0.0058597956616781655
2024-11-24,1,12.285714285714286,0.1444547515976087,0.3419088847660276,2.1721098010001785,20.68386957087992,42.9976602922,300.9836220454,7.4556173984745415,0.17673831595847572,0.002078079380313129,0.004918590738761836,0.025248330851210827
2024-11-24,12,14.142857142857142,0.15970221421902095,0.19656362545018005,2.5179187979188122,21.484283229440504,43.79906948444,437.9906948444,24.34659863945578,0.1811308142043301,0.0020453428751725177,0.0025174354206588152,0.018113081420433014
2024-11-24,8,18.142857142857142,0.39770978116842776,0.21885452336580155,2.9441800609482405,24.81226271398368,42.172291318858335,506.06749582629993,59.392351452501835,0.2069697213187884,0.004536985653695281,0.0024966442360049882,0.017247476776565702
2024-11-24,2,15.428571428571429,0.322592075107555,0.18300681516625789,2.2941272115731803,22.50062024975893,30.657808214649997,306.5780821465,50.241400627236544,0.3681248281713025,0.0076970283845254435,0.004366532099174,0.03681248281713024
2024-11-24,5,10.0,0.3562247276532991,0.32441368155653866,2.7451624220852686,35.334149579213026,49.94704050056667,449.52336450509995,62.635526378383524,0.08743451093897006,0.0031146334846734007,0.0028364951588806734,0.009714945659885562
2024-11-24,19,8.571428571428571,0.18181818181818182,0.1273448773448774,1.5394658465306956,28.608505917568042,43.14868752423334,388.3381877181,8.04527417027417,0.11556374419910374,0.002451352149677959,0.0017169192635641255,0.01284041602212264
2024-11-24,18,9.714285714285714,0.1149659863945578,0.33979591836734696,1.4157965861269144,23.714655450405722,50.6034998507,303.6209991042,1.2272108843537415,0.09755897874667534,0.0011545845523941265,0.0034125146977566057,0.01625982979111256
2024-11-24,17,4.285714285714286,0.3464285714285714,0.18333333333333332,1.6469644112673971,31.377850114712405,42.43711576781818,466.808273446,44.51309523809523,0.05635073850967629,0.004555018029532167,0.002410559369580597,0.005122794409970571
2024-11-24,10,15.857142857142858,0.28066388498719325,0.33287373653915003,1.4366955655896447,20.268122791175625,54.40056556736666,326.4033934042,90.68054407998018,0.12281665631550835,0.0021737963902570484,0.0025781718475577932,0.020469442719251395
2024-11-24,9,11.285714285714286,0.30351473922902494,0.23208616780045352,3.5115086533583075,20.68114968746182,37.9739152689,569.6087290335,81.48982426303856,0.1524328676810726,0.0040994855011275,0.003134720515804255,0.010162191178738173
2024-11-24,25,13.428571428571429,0.389366815306665,0.20125150538684372,2.2250110658999485,28.269609053785114,45.03403301260001,450.34033012599997,70.77421313022816,0.14474130658658382,0.0041968322459851725,0.002169211073355965,0.01447413065865838
2024-11-24,7,13.571428571428571,0.42587034813925567,0.28766506602641057,1.6157769346216841,24.97956483900412,44.44293571435714,311.1005500005,90.0953381352541,0.14125485929742282,0.00443256623934195,0.002994090726151698,0.02017926561391755
2024-11-25,2,14.571428571428571,0.3399431450902039,0.16392063818534405,2.2658812718390258,22.51810562756533,30.657808214649997,306.5780821465,49.74978697772815,0.34767344882845236,0.008111023917781521,0.003911137012592316,0.03476734488284523
2024-11-25,10,15.428571428571429,0.3266803685036767,0.35416494533035886,1.4431788520782285,20.360601095453486,54.40056556736668,326.4033934042,90.25403309096919,0.11949728722590003,0.0025302030072502507,0.0027430764016889773,0.019916214537650006
2024-11-25,18,10.714285714285714,0.11020408163265304,0.34693877551020413,1.448517104587568,23.564827903343588,50.6034998507,303.6209991042,1.1819727891156462,0.10760181479412721,0.0011067615235967364,0.0034842492409526906,0.017933635799021207
2024-11-25,16,6.857142857142857,0.30487528344671194,0.220748299319728,4.694327217315002,35.58697404881929,57.9362290029,695.2347480348,25.641156462585034,0.06618122159071811,0.0029424818924841437,0.002130536349820241,0.00551510179922651
2024-11-25,12,13.285714285714286,0.12226905913880703,0.1843405544035796,2.5865827834558712,21.57075527239298,43.79906948444,437.9906948444,24.22284004510895,0.17015318910103736,0.001565927875117844,0.002360891747171575,0.017015318910103737
2024-11-25,6,17.0,0.4418960075749107,0.11082695868189012,2.181646922628831,28.41463886487273,42.850457571525,514.2054908583,65.52212198828741,0.19773385279998448,0.005139870594983424,0.001289073031427931,0.016477821066665375
2024-11-25,4,14.714285714285714,0.35511416687887276,0.12708598590951528,3.9948373877366214,31.770315656791183,46.70133255513333,560.4159906616,60.438986503692384,0.15389777896263426,0.0037141647662696444,0.001329201522148129,0.012824814913552852
2024-11-25,7,13.0,0.43182272909163666,0.3055222088835534,1.6616653677719853,25.04724704928652,44.44293571435714,311.1005500005,90.00605242096837,0.13530728627437344,0.004494520124998715,0.0031799523831219914,0.019329612324910494
2024-11-25,5,10.714285714285714,0.3307145235716664,0.3312164026449741,2.7885656593792696,35.24849910505892,49.947040500566665,449.5233645051,61.56239712668283,0.0936798331488965,0.002891586262890314,0.00289597441802283,0.010408870349877388
2024-11-25,25,12.857142857142858,0.38986806843949706,0.2263141620284477,2.2418280639703783,28.253491695991126,45.034033012600005,450.34033012599997,70.40980210265924,0.13858210205098448,0.004202235056981312,0.002439351623162952,0.013858210205098448
2024-11-25,24,7.714285714285714,0.16723356009070298,0.19954648526077093,1.563768838317739,35.46000353176799,37.256893943659996,186.2844697183,39.10351473922903,0.11351882388657304,0.0024609092479819994,0.002936406967083606,0.02270376477731461
2024-11-25,20,6.0,0.16462585034013616,0.1170068027210884,2.041817008956584,32.40051477858789,39.75731385603334,238.5438831362,22.21020408163265,0.08841776543068378,0.002425974969866834,0.0017242466727979148,0.014736294238447297
2024-11-25,8,15.428571428571429,0.4016780351366817,0.21025663976791795,2.8777815628270678,24.861309618905207,42.17229131885834,506.0674958263,59.7924837276341,0.17600574726322166,0.004582254621612777,0.0023985614721837483,0.014667145605268472
2024-11-25,1,11.857142857142858,0.13016903731189441,0.2990517419088848,2.1166081441970834,20.693581981997685,42.9976602922,300.9836220454,6.590311276025562,0.17057302586690098,0.0018725697105939712,0.004302061729604362,0.024367575123843004
2024-11-25,9,9.857142857142858,0.27800453514739226,0.32902494331065757,3.608350400487546,20.689576247927384,37.9739152689,569.6087290335,82.4592120181406,0.13313756797460768,0.0037549265777977693,0.004444044424457229,0.008875837864973847
2024-11-25,14,6.571428571428571,0.20612244897959187,0.21224489795918375,1.569318249411889,26.468604493750117,46.48934295075714,325.4254006553,27.318367346938775,0.07597800110635347,0.0023831609042676096,0.002453947861820113,0.010854000158050495
2024-11-25,11,19.285714285714285,0.21335906157334733,0.42401447758590616,1.8664480764189995,23.0506112100608,47.81849692594285,334.7294784816,80.74494156637013,0.17641202802841177,0.0019516572833537095,0.0038785835357804496,0.025201718289773106
2024-11-25,19,8.285714285714286,0.18181818181818182,0.13188002473716767,1.5270967937037871,28.654904453898816,43.148687524233345,388.3381877181,7.979514533085961,0.11171161939246696,0.002451352149677959,0.0017780641017647095,0.012412402154718552
2024-11-25,3,9.857142857142858,0.43328100470957615,0.21355311355311352,1.9421724666285514,27.0003872929164,41.01180070778333,246.0708042467,59.532339089481944,0.14368571368960212,0.006315855546795697,0.0031129234887044975,0.02394761894826702
2024-11-25,17,4.857142857142857,0.20357142857142854,0.20714285714285713,1.8164087963294402,31.313027420473976,42.43711576781818,466.808273446,42.98928571428571,0.06386417031096646,0.002676660079209623,0.0027236190279676872,0.005805833664633313
2024-11-25,15,12.857142857142858,0.37931172468987595,0.31395224756569295,1.3884472176400777,25.39758791301535,75.2264749167,75.2264749167,73.0,0.06452633187160481,0.00190365732901009,0.0015756367603091215,0.06452633187160481
2024-11-25,22,7.285714285714286,0.36435548578405713,0.1241147741147741,3.0824641273969826,32.60822945291846,48.7635184928625,390.1081479429,41.06743415314844,0.07195044643116003,0.003598211353581092,0.001225701840074982,0.008993805803895003
2024-11-26,11,18.428571428571427,0.2153431885574743,0.44385574742717593,1.9400597524898993,23.138369776302017,47.81849692594285,334.7294784816,82.43938601081459,0.16857149344937122,0.0019698066689533404,0.004060077391776758,0.024081641921338746
2024-11-26,3,9.571428571428571,0.4536891679748823,0.21865515436944008,1.9346168639089285,27.051031391514776,41.01180070778333,246.0708042467,59.181998953427524,0.13952091039425132,0.006613341496463611,0.003187294976121476,0.02325348506570855
2024-11-26,17,5.285714285714286,0.1714285714285714,0.2785714285714286,1.7047228830670054,31.499407558540135,42.43711576781818,466.808273446,42.896428571428565,0.06949924416193408,0.0022540295403870514,0.0036627980031289586,0.00631811310563037
2024-11-26,25,13.0,0.3985260770975057,0.24795918367346936,2.1810241988286707,28.298551555703312,45.034033012600005,450.340330126,70.70850340136055,0.14012190318488432,0.0042955563378237254,0.0026726548252689864,0.014012190318488429
2024-11-26,5,9.857142857142858,0.3529367457938887,0.3153433867719582,2.6793948678358452,35.183803613055424,49.94704050056667,449.5233645051,60.60684157112728,0.08618544649698479,0.0030858851760880253,0.0027571894800244644,0.009576160721887198
2024-11-26,22,7.428571428571429,0.33629426129426127,0.14197191697191697,3.195816219053009,32.48863529060982,48.7635184928625,390.1081479429,41.883760683760684,0.07336123949843767,0.0033210912867944115,0.0014020509734846878,0.00917015493730471
2024-11-26,7,13.285714285714286,0.48794517807122845,0.2902160864345738,1.6678233393042026,25.07236122660158,44.44293571435714,311.1005500005,89.99414765906363,0.13828107278589813,0.005078656761191064,0.003020642391433168,0.019754438969414024
2024-11-26,24,8.0,0.17199546485260772,0.20907029478458045,1.5175795612434206,35.453812839296454,37.25689394366001,186.2844697183,38.01065759637188,0.11772322477126092,0.0025309825960601307,0.003076553663239869,0.023544644954252184
2024-11-26,20,5.857142857142857,0.1476190476190477,0.09999999999999996,2.1329014914328903,32.33841621369573,39.757313856033335,238.5438831362,21.104761904761908,0.08631258053947702,0.002175357720913649,0.0014736294238447295,0.014385430089912835
2024-11-26,4,13.285714285714286,0.3372570240217299,0.13899074781427717,3.9321193199948854,31.773508445533235,46.70133255513333,560.4159906616,58.883430948136834,0.13895624702451442,0.003527395617043146,0.0014537142882991275,0.011579687252042866
2024-11-26,8,16.857142857142858,0.4055002998285117,0.20070097803834322,2.9072222268745587,24.80972891827463,42.17229131885834,506.06749582629993,59.88612921258393,0.19230257571351994,0.004625858175994846,0.002289552586228576,0.01602521464279333
2024-11-26,1,11.142857142857142,0.13016903731189441,0.35143269428983714,2.023326365463729,20.605034112378753,42.9976602922,300.9836220454,5.771263656977943,0.16029754238094313,0.0018725697105939712,0.005055597185241275,0.02289964891156331
2024-11-26,2,14.0,0.38261475919038945,0.09898557325027914,2.3361181731850564,22.43458464779642,30.65780821465,306.5780821465,48.031790688303296,0.3340391959332189,0.00912916617943856,0.002361790092679427,0.03340391959332189
2024-11-26,9,9.285714285714286,0.2698412698412698,0.326984126984127,3.757152970741361,20.698940161604888,37.9739152689,569.6087290335,83.42043650793651,0.12541944809202174,0.003644667722332255,0.004416479710590851,0.008361296539468117
2024-11-26,6,17.0,0.4250892848858351,0.12763368137096576,2.219407268953729,28.441217016300225,42.850457571525,514.2054908583,65.35405476139665,0.19773385279998448,0.004944384828498022,0.001484558797913333,0.01647782106666537
2024-11-26,14,7.428571428571429,0.16196660482374772,0.18367346938775517,1.611717855914773,26.530869948263636,46.48934295075714,325.4254006553,26.23265306122449,0.08588817516370392,0.0018726367861616766,0.002123608726575098,0.012269739309100561
2024-11-26,10,14.285714285714286,0.34855323248180387,0.31793801436658586,1.4275736706789857,20.39493235910434,54.40056556736666,326.4033934042,90.08178428714143,0.1106456363202778,0.0026996125939607245,0.0024624917736997564,0.018440939386712967
2024-11-26,19,8.285714285714286,0.11038961038961038,0.13188002473716767,1.6010307219661104,28.668713640957808,43.148687524233345,388.3381877181,7.979514533085961,0.11171161939246696,0.001488320948018761,0.0017780641017647095,0.012412402154718552
2024-11-26,16,7.0,0.2972222222222221,0.19523809523809535,4.761703282923496,35.48124396117692,57.9362290029,695.2347480348,26.25595238095238,0.06755999704052473,0.0028686189219587883,0.0018843264480690575,0.005629999753377063
2024-11-26,15,12.571428571428571,0.40879018273976264,0.27540349473122583,1.4101909555855217,25.4514379314937,75.2264749167,75.2264749167,73.0,0.06309241338556915,0.002051601299791547,0.0013821715677487544,0.06309241338556915
2024-11-26,18,9.714285714285714,0.09591836734693873,0.3040816326530612,1.4519332851750248,23.573508806059557,50.6034998507,303.6209991042,1.167687074829932,0.09755897874667534,0.000963292437204567,0.003053841981776182,0.01625982979111256
2024-11-26,12,12.857142857142858,0.12839150811839886,0.1761772890974571,2.5702176262321825,21.55184939569276,43.79906948444,437.9906948444,22.735084943068138,0.16466437654939098,0.0016443394829985063,0.002256342936664025,0.0164664376549391
2024-11-27,10,13.571428571428571,0.3688454402740116,0.31631463774320917,1.3730592034600684,20.38291134619697,54.40056556736668,326.4033934042,90.2449336377908,0.10511335450426393,0.002856779691006573,0.002449918405936088,0.017518892417377318
2024-11-27,19,7.142857142857143,0.0844155844155844,0.10590599876314169,1.5175438482376014,28.62604628210972,43.148687524233345,388.3381877181,7.92756648113791,0.09630312016591978,0.0011381277837790528,0.0014278709375250011,0.0107003466851022
2024-11-27,9,8.857142857142858,0.3253968253968254,0.2873015873015873,3.7069725362712953,20.645069581288393,37.9739152689,569.6087290335,82.84900793650795,0.11963085818008226,0.004395040488694779,0.003880499163189049,0.007975390545338818
2024-11-27,15,13.142857142857142,0.4271052010547809,0.29860251793024906,1.4760957758414084,25.421879928845442,75.2264749167,75.2264749167,73.0,0.06596025035764048,0.0021435191514605,0.0014986008465294278,0.06596025035764048
2024-11-27,17,5.571428571428571,0.16785714285714284,0.2714285714285714,1.6871972209753408,31.50818176052614,42.43711576781818,466.808273446,43.15,0.07325596006257917,0.002207070591628988,0.003568880105612832,0.006659632732961741
2024-11-27,2,14.0,0.3945195210951514,0.13469985896456488,2.307491061348089,22.35473291474628,30.657808214649997,306.5780821465,47.412743069255676,0.33403919593321885,0.009413213114755925,0.0032139308986315162,0.03340391959332189
2024-11-27,1,11.142857142857142,0.11718202432488144,0.36441970727685014,2.02807949872505,20.56062022489422,42.9976602922,300.9836220454,6.49853638425067,0.16029754238094313,0.0016857427381220095,0.005242424157713236,0.02289964891156331
2024-11-27,8,16.857142857142858,0.40550029982851166,0.20070097803834316,2.8224393642404406,24.689212103172746,42.172291318858335,506.0674958263,60.34531288605332,0.19230257571351994,0.004625858175994846,0.002289552586228576,0.016025214642793332
2024-11-27,11,19.0,0.21420940170940175,0.45405982905982906,2.102725370420139,23.319427875974547,47.81849692594285,334.7294784816,83.08791208791207,0.17379851650206496,0.0019594355914678368,0.004153417089146288,0.02482835950029499
2024-11-27,4,13.714285714285714,0.3187041483259971,0.13620781645991728,3.8073737924903783,31.983348512720188,46.70133255513333,560.4159906616,58.621835400827,0.14343870660595037,0.003333349747716915,0.0014246074079001926,0.011953225550495864
2024-11-27,20,6.142857142857143,0.1833333333333334,0.09999999999999996,2.3450458529982976,32.193006050135345,39.757313856033335,238.5438831362,20.31904761904762,0.09052295032189053,0.0027016539437153377,0.0014736294238447295,0.015087158386981754
2024-11-27,24,8.285714285714286,0.19240362811791384,0.18049886621315187,1.5489761775532427,35.32829699664355,37.25689394366001,186.2844697183,38.194331065759634,0.12192762565594882,0.0028312969449664086,0.0026561135747710796,0.024385525131189766
2024-11-27,22,7.428571428571429,0.37200854700854696,0.10625763125763124,3.2626627580925094,32.24560638593157,48.7635184928625,390.1081479429,42.0980463980464,0.07336123949843767,0.003673789553613823,0.0010493527066652761,0.00917015493730471
2024-11-27,14,7.285714285714286,0.19529993815708105,0.19954648526077104,1.6662161680491236,26.389430008670676,46.48934295075714,325.4254006553,26.91201814058957,0.08423647948747884,0.0022580324439475277,0.002307130468377884,0.012033782783925548
2024-11-27,3,10.428571428571429,0.4693877551020408,0.23121402407116692,1.8837472983660575,26.85286936386861,41.01180070778333,246.0708042467,59.527367870225014,0.15201532028030368,0.006842176842362005,0.003370363252840192,0.025335886713383948
2024-11-27,16,6.571428571428571,0.2972222222222221,0.19523809523809535,4.791763838862884,35.73416853954229,57.9362290029,695.2347480348,25.827380952380956,0.06342367069110486,0.002868618921958789,0.0018843264480690577,0.005285305890925405
2024-11-27,6,16.571428571428573,0.4557015297837942,0.12196474713060294,2.332348372994581,28.44438864731106,42.850457571525,514.2054908583,65.28375997681614,0.1927489657546067,0.005300448188882147,0.0014186211385829397,0.016062413812883893
2024-11-27,5,9.571428571428571,0.3168617097188525,0.334102405530977,2.6244108371619848,35.13307927204654,49.94704050056667,449.5233645051,60.56932353360925,0.0836873176130142,0.002770464862455377,0.0029212080431134414,0.009298590845890466
2024-11-27,25,12.0,0.4294784580498866,0.2812925170068027,2.160088001710149,28.223563760792448,45.034033012600005,450.340330126,68.3108843537415,0.12934329524758553,0.004629179916835355,0.0030319417565122797,0.012934329524758552
2024-11-27,18,10.0,0.1117913832199546,0.29047619047619044,1.4313871200527706,23.564374678175657,50.6034998507,303.6209991042,1.1427437641723357,0.10042836047451874,0.0011227025331958667,0.002917204756640782,0.01673806007908646
2024-11-27,7,14.0,0.5201685937532908,0.29451254185884884,1.6715473512656716,25.182548914244055,44.44293571435714,311.1005500005,89.96622069880584,0.14571553906470985,0.00541404621737806,0.003065360985591434,0.02081650558067284
2024-11-27,12,11.857142857142858,0.12442325415014491,0.14939157481174284,2.4757510880241327,21.406451754381795,43.79906948444,437.9906948444,25.770799228782426,0.15185714726221616,0.0015935171445573362,0.001913292152186127,0.015185714726221615
2024-11-28,3,10.857142857142858,0.4614512471655329,0.21534100819815102,1.9851832164073218,26.822596408317793,41.01180070778333,246.0708042467,59.28927263212977,0.15826252522332987,0.006726487861935594,0.00313898529198737,0.026377087537221646
2024-11-28,8,16.857142857142858,0.40550029982851166,0.1787229560603212,2.8947043366804732,24.60268292144648,42.17229131885834,506.0674958263,60.05959860033904,0.19230257571351994,0.004625858175994846,0.0020388321485316787,0.01602521464279333
2024-11-28,18,9.571428571428571,0.13832199546485255,0.2680272108843537,1.385225560454258,23.556972061572917,50.6034998507,303.6209991042,1.1284580498866212,0.09612428788275364,0.001389145122209896,0.002691753335167372,0.016020714647125612
2024-11-28,6,16.428571428571427,0.4593780003720296,0.11461180595413237,2.373886531301959,28.438896015924804,42.850457571525,514.2054908583,65.3142221616901,0.1910873367394808,0.0053432107003008305,0.0013330961157455756,0.015923944728290066
2024-11-28,24,8.285714285714286,0.21281179138321996,0.16009070294784578,1.51995559200264,35.347926443435185,37.25689394366001,186.2844697183,39.153514739229024,0.12192762565594882,0.0031316112938726865,0.0023557992258648017,0.024385525131189766
2024-11-28,25,13.428571428571429,0.41867413632119516,0.24887955182072827,2.122835524498623,28.234181926601867,45.034033012600005,450.340330126,67.97114845938376,0.14474130658658382,0.004512724368893351,0.0026825751126862687,0.01447413065865838
2024-11-28,11,18.0,0.2826617826617827,0.44612332112332115,1.9901458725737968,23.199633627128,47.81849692594285,334.7294784816,83.62164224664225,0.16465122615985098,0.0025855893946551017,0.0040808195467477645,0.023521603737121564
2024-11-28,17,6.142857142857143,0.22499999999999995,0.2714285714285714,1.455812211695601,31.81637393469227,42.43711576781818,466.80827344600004,43.635714285714286,0.08076939186386935,0.002958413771758005,0.003568880105612832,0.007342671987624485
